2,2025-12-11 14:30:45.922704
2,2025-12-11 14:30:46.963615
2,2025-12-11 14:30:47.974088
2,2025-12-11 14:30:49.001741
2,2025-12-11 14:30:50.037453
2,2025-12-11 14:30:51.060980
2,2025-12-11 14:30:52.099772
2,2025-12-11 14:30:53.137267
2,2025-12-11 14:30:54.170840
2,2025-12-11 14:30:55.191526
2,2025-12-11 14:30:56.227375
2,2025-12-11 14:30:57.262988
2,2025-12-11 14:30:58.300536
2,2025-12-11 14:30:59.329751
2,2025-12-11 14:31:00.369337
2,2025-12-11 14:31:01.417758
2,2025-12-11 14:31:02.461074
2,2025-12-11 14:31:03.508445
2,2025-12-11 14:31:04.537079
2,2025-12-11 14:31:05.568250
2,2025-12-11 14:31:06.616119
2,2025-12-11 14:31:07.644269
2,2025-12-11 14:31:08.698156
2,2025-12-11 14:31:09.724967
2,2025-12-11 14:31:10.752906
2,2025-12-11 14:31:11.789522
2,2025-12-11 14:31:12.814239
2,2025-12-11 14:31:13.849815
2,2025-12-11 14:31:14.897452
2,2025-12-11 14:31:15.933741
2,2025-12-11 14:31:16.950228
2,2025-12-11 14:31:17.973063
2,2025-12-11 14:31:19.026058
2,2025-12-11 14:31:20.068154
2,2025-12-11 14:31:21.137108
2,2025-12-11 14:31:22.195369
2,2025-12-11 14:31:23.218439
2,2025-12-11 14:31:24.280692
2,2025-12-11 14:31:25.304814
2,2025-12-11 14:31:26.308506
2,2025-12-11 14:31:27.352914
2,2025-12-11 14:31:28.377637
2,2025-12-11 14:31:29.405424
2,2025-12-11 14:31:30.429343
2,2025-12-11 14:31:31.473983
2,2025-12-11 14:31:32.487844
2,2025-12-11 14:31:33.514882
2,2025-12-11 14:31:34.546800
2,2025-12-11 14:31:35.578919
2,2025-12-11 14:31:36.613432
2,2025-12-11 14:31:37.654924
2,2025-12-11 14:31:38.683600
2,2025-12-11 14:31:39.730091
2,2025-12-11 14:31:40.765312
2,2025-12-11 14:31:41.798578
2,2025-12-11 14:31:42.829166
2,2025-12-11 14:31:43.851581
2,2025-12-11 14:31:44.891820
2,2025-12-11 14:31:45.935288
2,2025-12-11 14:31:46.972244
2,2025-12-11 14:31:48.016961
2,2025-12-11 14:31:49.044581
2,2025-12-11 14:31:50.081796
2,2025-12-11 14:31:51.115123
2,2025-12-11 14:31:52.142537
2,2025-12-11 14:31:53.180147
2,2025-12-11 14:31:54.223307
2,2025-12-11 14:31:55.253940
2,2025-12-11 14:31:56.285710
2,2025-12-11 14:31:57.313924
2,2025-12-11 14:31:58.340371
2,2025-12-11 14:31:59.374862
2,2025-12-11 14:32:00.405797
2,2025-12-11 14:32:01.446778
2,2025-12-11 14:32:02.483815
2,2025-12-11 14:32:03.512994
2,2025-12-11 14:32:04.537070
2,2025-12-11 14:32:05.577107
2,2025-12-11 14:32:06.618137
2,2025-12-11 14:32:07.662036
2,2025-12-11 14:32:08.722270
2,2025-12-11 14:32:09.754102
2,2025-12-11 14:32:10.784634
2,2025-12-11 14:32:11.826016
2,2025-12-11 14:32:12.850778
2,2025-12-11 14:32:13.887335
2,2025-12-11 14:32:14.906901
2,2025-12-11 14:32:15.954343
2,2025-12-11 14:32:16.991169
2,2025-12-11 14:32:18.028804
2,2025-12-11 14:32:19.047428
2,2025-12-11 14:32:20.060177
2,2025-12-11 14:32:21.096274
2,2025-12-11 14:32:22.147343
2,2025-12-11 14:32:23.170169
2,2025-12-11 14:32:24.210862
2,2025-12-11 14:32:25.231686
2,2025-12-11 14:32:26.273253
2,2025-12-11 14:32:27.312656
2,2025-12-11 14:32:28.345916
2,2025-12-11 14:32:29.375538
2,2025-12-11 14:32:30.409304
2,2025-12-11 14:32:31.437483
2,2025-12-11 14:32:32.466144
2,2025-12-11 14:32:33.490690
2,2025-12-11 14:32:34.517465
2,2025-12-11 14:32:35.543241
2,2025-12-11 14:32:36.549374
2,2025-12-11 14:32:37.591984
2,2025-12-11 14:32:38.636755
2,2025-12-11 14:32:39.686059
2,2025-12-11 14:32:40.710573
2,2025-12-11 14:32:41.737738
2,2025-12-11 14:32:42.770716
2,2025-12-11 14:32:43.810477
2,2025-12-11 14:32:44.866251
2,2025-12-11 14:32:45.897256
2,2025-12-11 14:32:46.921561
2,2025-12-11 14:32:47.951840
2,2025-12-11 14:32:48.986090
2,2025-12-11 14:32:50.017964
2,2025-12-11 14:32:51.051231
2,2025-12-11 14:32:52.081626
2,2025-12-11 14:32:53.122976
2,2025-12-11 14:32:54.162432
2,2025-12-11 14:32:55.183518
2,2025-12-11 14:32:56.211288
2,2025-12-11 14:32:57.237197
2,2025-12-11 14:32:58.248136
2,2025-12-11 14:32:59.272371
2,2025-12-11 14:33:00.306839
2,2025-12-11 14:33:01.338575
2,2025-12-11 14:33:02.368236
2,2025-12-11 14:33:03.410524
2,2025-12-11 14:33:04.441945
2,2025-12-11 14:33:05.454508
2,2025-12-11 14:33:06.484171
2,2025-12-11 14:33:07.510962
2,2025-12-11 14:33:08.529073
2,2025-12-11 14:33:09.557542
2,2025-12-11 14:33:10.585637
2,2025-12-11 14:33:11.626752
2,2025-12-11 14:33:12.649949
2,2025-12-11 14:33:13.677048
2,2025-12-11 14:33:14.696849
2,2025-12-11 14:33:15.727473
2,2025-12-11 14:33:16.772637
2,2025-12-11 14:33:17.793686
2,2025-12-11 14:33:18.836811
2,2025-12-11 14:33:19.860745
2,2025-12-11 14:33:20.899326
2,2025-12-11 14:33:21.953283
2,2025-12-11 14:33:22.976686
2,2025-12-11 14:33:24.005521
2,2025-12-11 14:33:25.046083
2,2025-12-11 14:33:26.070674
2,2025-12-11 14:33:27.111319
2,2025-12-11 14:33:28.142944
2,2025-12-11 14:33:29.169229
2,2025-12-11 14:33:30.201668
2,2025-12-11 14:33:31.220434
2,2025-12-11 14:33:32.253145
2,2025-12-11 14:33:33.293373
2,2025-12-11 14:33:34.327469
2,2025-12-11 14:33:35.346285
2,2025-12-11 14:33:36.404017
2,2025-12-11 14:33:37.447903
2,2025-12-11 14:33:38.490960
2,2025-12-11 14:33:39.513662
2,2025-12-11 14:33:40.527058
2,2025-12-11 14:33:41.557569
2,2025-12-11 14:33:42.595589
2,2025-12-11 14:33:43.639936
2,2025-12-11 14:33:44.661138
2,2025-12-11 14:33:45.693081
2,2025-12-11 14:33:46.725676
2,2025-12-11 14:33:47.773191
2,2025-12-11 14:33:48.792728
2,2025-12-11 14:33:49.834606
2,2025-12-11 14:33:50.860373
2,2025-12-11 14:33:51.903631
2,2025-12-11 14:33:52.936532
2,2025-12-11 14:33:53.983391
2,2025-12-11 14:33:55.014191
2,2025-12-11 14:33:56.057102
2,2025-12-11 14:33:57.086439
2,2025-12-11 14:33:58.125003
2,2025-12-11 14:33:59.167729
2,2025-12-11 14:34:00.219601
2,2025-12-11 14:34:01.254550
2,2025-12-11 14:34:02.280274
2,2025-12-11 14:34:03.310756
2,2025-12-11 14:34:04.343683
2,2025-12-11 14:34:05.380032
2,2025-12-11 14:34:06.408950
2,2025-12-11 14:34:07.433445
2,2025-12-11 14:34:08.464906
2,2025-12-11 14:34:09.487555
2,2025-12-11 14:34:10.507697
2,2025-12-11 14:34:11.544020
2,2025-12-11 14:34:12.579578
2,2025-12-11 14:34:13.607643
2,2025-12-11 14:34:14.643575
2,2025-12-11 14:34:15.691434
2,2025-12-11 14:34:16.725198
2,2025-12-11 14:34:17.748125
2,2025-12-11 14:34:18.787772
2,2025-12-11 14:34:19.817397
2,2025-12-11 14:34:20.853582
2,2025-12-11 14:34:21.899812
2,2025-12-11 14:34:22.939693
2,2025-12-11 14:34:23.989150
2,2025-12-11 14:34:25.031110
2,2025-12-11 14:34:26.073326
2,2025-12-11 14:34:27.089450
2,2025-12-11 14:34:28.144024
2,2025-12-11 14:34:29.179803
2,2025-12-11 14:34:30.225445
2,2025-12-11 14:34:31.250525
2,2025-12-11 14:34:32.297055
2,2025-12-11 14:34:33.349098
2,2025-12-11 14:34:34.382303
2,2025-12-11 14:34:35.411206
2,2025-12-11 14:34:36.436864
2,2025-12-11 14:34:37.483632
2,2025-12-11 14:34:38.523134
2,2025-12-11 14:34:39.567315
2,2025-12-11 14:34:40.593093
2,2025-12-11 14:34:41.618485
2,2025-12-11 14:34:42.647542
2,2025-12-11 14:34:43.676096
2,2025-12-11 14:34:44.703831
2,2025-12-11 14:34:45.727631
2,2025-12-11 14:34:46.760793
2,2025-12-11 14:34:47.789272
2,2025-12-11 14:34:48.809374
2,2025-12-11 14:34:49.836259
2,2025-12-11 14:34:50.864302
2,2025-12-11 14:34:51.905280
2,2025-12-11 14:34:52.951805
2,2025-12-11 14:34:53.978889
2,2025-12-11 14:34:55.022837
2,2025-12-11 14:34:56.063969
2,2025-12-11 14:34:57.097399
2,2025-12-11 14:34:58.119879
2,2025-12-11 14:34:59.180557
2,2025-12-11 14:35:00.219743
2,2025-12-11 14:35:01.248305
2,2025-12-11 14:35:02.284068
2,2025-12-11 14:35:03.334264
2,2025-12-11 14:35:04.366927
2,2025-12-11 14:35:05.407228
2,2025-12-11 14:35:06.454009
2,2025-12-11 14:35:07.489543
2,2025-12-11 14:35:08.518007
2,2025-12-11 14:35:09.550531
2,2025-12-11 14:35:10.577930
2,2025-12-11 14:35:11.627985
2,2025-12-11 14:35:12.665622
2,2025-12-11 14:35:13.698113
2,2025-12-11 14:35:14.739274
2,2025-12-11 14:35:15.763531
2,2025-12-11 14:35:16.787431
2,2025-12-11 14:35:17.821368
2,2025-12-11 14:35:18.837904
2,2025-12-11 14:35:19.867178
2,2025-12-11 14:35:20.904722
2,2025-12-11 14:35:21.932201
2,2025-12-11 14:35:22.947705
2,2025-12-11 14:35:23.975816
2,2025-12-11 14:35:24.992947
2,2025-12-11 14:35:26.015716
2,2025-12-11 14:35:27.051397
2,2025-12-11 14:35:28.090614
2,2025-12-11 14:35:29.132566
2,2025-12-11 14:35:30.163469
2,2025-12-11 14:35:31.201011
2,2025-12-11 14:35:32.223861
2,2025-12-11 14:35:33.276071
2,2025-12-11 14:35:34.316158
2,2025-12-11 14:35:35.343361
2,2025-12-11 14:35:36.364222
2,2025-12-11 14:35:37.387958
2,2025-12-11 14:35:38.416905
2,2025-12-11 14:35:39.465230
2,2025-12-11 14:35:40.502373
2,2025-12-11 14:35:41.517518
2,2025-12-11 14:35:42.548699
2,2025-12-11 14:35:43.596258
2,2025-12-11 14:35:44.619714
2,2025-12-11 14:35:45.658550
2,2025-12-11 14:35:46.682517
2,2025-12-11 14:35:47.725262
2,2025-12-11 14:35:48.771771
2,2025-12-11 14:35:49.814078
2,2025-12-11 14:35:50.877218
2,2025-12-11 14:35:51.914957
2,2025-12-11 14:35:52.964267
2,2025-12-11 14:35:53.991837
2,2025-12-11 14:35:55.036275
2,2025-12-11 14:35:56.073063
2,2025-12-11 14:35:57.095271
2,2025-12-11 14:35:58.138349
2,2025-12-11 14:35:59.173965
2,2025-12-11 14:36:00.211451
2,2025-12-11 14:36:01.234808
2,2025-12-11 14:36:02.248549
2,2025-12-11 14:36:03.272393
2,2025-12-11 14:36:04.306059
2,2025-12-11 14:36:05.352034
2,2025-12-11 14:36:06.399738
2,2025-12-11 14:36:07.451112
2,2025-12-11 14:36:08.491071
2,2025-12-11 14:36:09.517433
2,2025-12-11 14:36:10.563490
2,2025-12-11 14:36:11.592163
2,2025-12-11 14:36:12.642581
2,2025-12-11 14:36:13.681694
2,2025-12-11 14:36:14.718421
2,2025-12-11 14:36:15.763917
2,2025-12-11 14:36:16.802908
2,2025-12-11 14:36:17.827433
2,2025-12-11 14:36:18.841064
2,2025-12-11 14:36:19.872565
2,2025-12-11 14:36:20.908107
2,2025-12-11 14:36:21.953842
2,2025-12-11 14:36:22.977061
2,2025-12-11 14:36:24.024992
2,2025-12-11 14:36:25.055696
2,2025-12-11 14:36:26.084645
2,2025-12-11 14:36:27.146212
2,2025-12-11 14:36:28.178371
2,2025-12-11 14:36:29.204665
2,2025-12-11 14:36:30.237879
2,2025-12-11 14:36:31.251492
2,2025-12-11 14:36:32.271597
2,2025-12-11 14:36:33.316212
2,2025-12-11 14:36:34.345021
2,2025-12-11 14:36:35.388265
2,2025-12-11 14:36:36.421385
2,2025-12-11 14:36:37.451512
2,2025-12-11 14:36:38.470080
2,2025-12-11 14:36:39.520845
2,2025-12-11 14:36:40.548525
2,2025-12-11 14:36:41.585581
2,2025-12-11 14:36:42.610372
2,2025-12-11 14:36:43.638523
2,2025-12-11 14:36:44.653411
2,2025-12-11 14:36:45.680781
2,2025-12-11 14:36:46.725150
2,2025-12-11 14:36:47.755760
2,2025-12-11 14:36:48.770114
2,2025-12-11 14:36:49.808872
2,2025-12-11 14:36:50.833319
2,2025-12-11 14:36:51.873885
2,2025-12-11 14:36:52.905210
2,2025-12-11 14:36:53.941656
2,2025-12-11 14:36:54.990745
2,2025-12-11 14:36:56.023361
2,2025-12-11 14:36:57.054401
2,2025-12-11 14:36:58.091225
2,2025-12-11 14:36:59.126143
2,2025-12-11 14:37:00.164195
2,2025-12-11 14:37:01.208960
2,2025-12-11 14:37:02.229308
2,2025-12-11 14:37:03.258889
2,2025-12-11 14:37:04.297421
2,2025-12-11 14:37:05.325011
2,2025-12-11 14:37:06.372223
2,2025-12-11 14:37:07.416228
2,2025-12-11 14:37:08.451335
2,2025-12-11 14:37:09.499235
2,2025-12-11 14:37:10.531317
2,2025-12-11 14:37:11.576276
2,2025-12-11 14:37:12.615972
2,2025-12-11 14:37:13.653782
2,2025-12-11 14:37:14.672257
2,2025-12-11 14:37:15.720781
2,2025-12-11 14:37:16.771701
2,2025-12-11 14:37:17.800667
2,2025-12-11 14:37:18.833077
2,2025-12-11 14:37:19.885689
2,2025-12-11 14:37:20.908182
2,2025-12-11 14:37:21.932588
2,2025-12-11 14:37:22.962052
2,2025-12-11 14:37:24.001780
2,2025-12-11 14:37:25.046034
2,2025-12-11 14:37:26.087593
2,2025-12-11 14:37:27.125475
2,2025-12-11 14:37:28.162332
2,2025-12-11 14:37:29.193436
2,2025-12-11 14:37:30.226972
2,2025-12-11 14:37:31.255340
2,2025-12-11 14:37:32.288145
2,2025-12-11 14:37:33.299746
2,2025-12-11 14:37:34.319906
2,2025-12-11 14:37:35.353591
2,2025-12-11 14:37:36.388796
2,2025-12-11 14:37:37.408806
2,2025-12-11 14:37:38.432609
2,2025-12-11 14:37:39.468832
2,2025-12-11 14:37:40.496917
2,2025-12-11 14:37:41.547397
2,2025-12-11 14:37:42.590725
2,2025-12-11 14:37:43.620966
2,2025-12-11 14:37:44.637486
2,2025-12-11 14:37:45.674368
2,2025-12-11 14:37:46.697619
2,2025-12-11 14:37:47.719076
2,2025-12-11 14:37:48.748704
2,2025-12-11 14:37:49.781145
2,2025-12-11 14:37:50.817920
2,2025-12-11 14:37:51.851988
2,2025-12-11 14:37:52.867973
2,2025-12-11 14:37:53.890888
2,2025-12-11 14:37:54.931574
2,2025-12-11 14:37:55.949496
2,2025-12-11 14:37:56.988814
2,2025-12-11 14:37:58.021686
2,2025-12-11 14:37:59.065760
2,2025-12-11 14:38:00.088492
2,2025-12-11 14:38:01.136531
2,2025-12-11 14:38:02.167162
2,2025-12-11 14:38:03.207232
2,2025-12-11 14:38:04.246933
2,2025-12-11 14:38:05.284673
2,2025-12-11 14:38:06.319264
2,2025-12-11 14:38:07.344182
2,2025-12-11 14:38:08.381955
2,2025-12-11 14:38:09.394193
2,2025-12-11 14:38:10.446554
2,2025-12-11 14:38:11.496601
2,2025-12-11 14:38:12.522367
2,2025-12-11 14:38:13.558988
2,2025-12-11 14:38:14.598874
2,2025-12-11 14:38:15.625396
2,2025-12-11 14:38:16.663466
2,2025-12-11 14:38:17.715521
2,2025-12-11 14:38:18.742719
2,2025-12-11 14:38:19.809482
2,2025-12-11 14:38:20.847483
2,2025-12-11 14:38:21.866080
2,2025-12-11 14:38:22.879278
2,2025-12-11 14:38:23.917518
2,2025-12-11 14:38:24.958933
2,2025-12-11 14:38:25.982526
2,2025-12-11 14:38:26.992351
2,2025-12-11 14:38:28.028316
2,2025-12-11 14:38:29.077632
2,2025-12-11 14:38:30.109440
2,2025-12-11 14:38:31.129826
2,2025-12-11 14:38:32.168424
2,2025-12-11 14:38:33.214889
2,2025-12-11 14:38:34.253043
2,2025-12-11 14:38:35.300899
2,2025-12-11 14:38:36.356944
2,2025-12-11 14:38:37.390798
2,2025-12-11 14:38:38.432959
2,2025-12-11 14:38:39.467892
2,2025-12-11 14:38:40.506259
2,2025-12-11 14:38:41.529600
2,2025-12-11 14:38:42.570112
2,2025-12-11 14:38:43.591498
2,2025-12-11 14:38:44.633586
2,2025-12-11 14:38:45.680718
2,2025-12-11 14:38:46.708590
2,2025-12-11 14:38:47.738896
2,2025-12-11 14:38:48.768280
2,2025-12-11 14:38:49.804938
2,2025-12-11 14:38:50.828772
2,2025-12-11 14:38:51.874775
2,2025-12-11 14:38:52.906819
2,2025-12-11 14:38:53.911108
2,2025-12-11 14:38:54.952737
2,2025-12-11 14:38:56.002531
2,2025-12-11 14:38:57.060328
2,2025-12-11 14:38:58.080725
2,2025-12-11 14:38:59.103649
2,2025-12-11 14:39:00.139697
2,2025-12-11 14:39:01.177122
2,2025-12-11 14:39:02.218296
2,2025-12-11 14:39:03.257028
2,2025-12-11 14:39:04.305154
2,2025-12-11 14:39:05.350256
2,2025-12-11 14:39:06.372048
2,2025-12-11 14:39:07.403626
2,2025-12-11 14:39:08.442937
2,2025-12-11 14:39:09.479354
2,2025-12-11 14:39:10.512434
2,2025-12-11 14:39:11.513696
2,2025-12-11 14:39:12.531285
2,2025-12-11 14:39:13.566724
2,2025-12-11 14:39:14.606048
2,2025-12-11 14:39:15.630618
2,2025-12-11 14:39:16.663983
2,2025-12-11 14:39:17.708523
2,2025-12-11 14:39:18.750401
2,2025-12-11 14:39:19.790877
2,2025-12-11 14:39:20.812054
2,2025-12-11 14:39:21.840645
2,2025-12-11 14:39:22.872258
2,2025-12-11 14:39:23.910769
2,2025-12-11 14:39:24.933046
2,2025-12-11 14:39:25.974708
2,2025-12-11 14:39:26.990799
2,2025-12-11 14:39:28.009729
2,2025-12-11 14:39:29.040468
2,2025-12-11 14:39:30.072050
2,2025-12-11 14:39:31.106965
2,2025-12-11 14:39:32.141580
2,2025-12-11 14:39:33.165904
2,2025-12-11 14:39:34.181798
2,2025-12-11 14:39:35.206657
2,2025-12-11 14:39:36.241460
2,2025-12-11 14:39:37.270955
2,2025-12-11 14:39:38.311437
2,2025-12-11 14:39:39.354432
2,2025-12-11 14:39:40.383051
2,2025-12-11 14:39:41.410937
2,2025-12-11 14:39:42.436623
2,2025-12-11 14:39:43.467766
2,2025-12-11 14:39:44.491419
2,2025-12-11 14:39:45.522568
2,2025-12-11 14:39:46.577871
2,2025-12-11 14:39:47.618046
2,2025-12-11 14:39:48.650009
2,2025-12-11 14:39:49.687551
2,2025-12-11 14:39:50.721767
2,2025-12-11 14:39:51.746793
2,2025-12-11 14:39:52.796832
2,2025-12-11 14:39:53.844374
2,2025-12-11 14:39:54.874750
2,2025-12-11 14:39:55.909831
2,2025-12-11 14:39:56.956802
2,2025-12-11 14:39:57.982986
2,2025-12-11 14:39:59.000237
2,2025-12-11 14:40:00.024504
2,2025-12-11 14:40:01.056433
2,2025-12-11 14:40:02.117619
2,2025-12-11 14:40:03.156304
2,2025-12-11 14:40:04.191224
2,2025-12-11 14:40:05.227015
2,2025-12-11 14:40:06.256427
2,2025-12-11 14:40:07.298673
2,2025-12-11 14:40:08.331336
2,2025-12-11 14:40:09.365110
2,2025-12-11 14:40:10.423523
2,2025-12-11 14:40:11.461021
2,2025-12-11 14:40:12.518643
2,2025-12-11 14:40:13.557865
2,2025-12-11 14:40:14.574664
2,2025-12-11 14:40:15.586062
2,2025-12-11 14:40:16.622958
2,2025-12-11 14:40:17.666290
2,2025-12-11 14:40:18.706715
2,2025-12-11 14:40:19.744094
2,2025-12-11 14:40:20.781544
2,2025-12-11 14:40:21.832629
2,2025-12-11 14:40:22.865428
2,2025-12-11 14:40:23.907402
2,2025-12-11 14:40:24.941119
2,2025-12-11 14:40:25.993543
2,2025-12-11 14:40:27.025300
2,2025-12-11 14:40:28.050202
2,2025-12-11 14:40:29.083887
2,2025-12-11 14:40:30.116481
2,2025-12-11 14:40:31.145715
2,2025-12-11 14:40:32.165643
2,2025-12-11 14:40:33.199542
2,2025-12-11 14:40:34.228725
2,2025-12-11 14:40:35.265786
2,2025-12-11 14:40:36.308475
2,2025-12-11 14:40:37.342053
2,2025-12-11 14:40:38.385170
2,2025-12-11 14:40:39.407170
2,2025-12-11 14:40:40.442730
2,2025-12-11 14:40:41.463675
2,2025-12-11 14:40:42.502587
2,2025-12-11 14:40:43.532589
2,2025-12-11 14:40:44.567857
2,2025-12-11 14:40:45.598000
2,2025-12-11 14:40:46.631952
2,2025-12-11 14:40:47.657017
2,2025-12-11 14:40:48.689056
2,2025-12-11 14:40:49.717984
2,2025-12-11 14:40:50.749692
2,2025-12-11 14:40:51.776646
2,2025-12-11 14:40:52.810472
2,2025-12-11 14:40:53.847759
2,2025-12-11 14:40:54.889101
2,2025-12-11 14:40:55.916091
2,2025-12-11 14:40:56.953425
2,2025-12-11 14:40:58.005935
2,2025-12-11 14:40:59.039801
2,2025-12-11 14:41:00.076337
2,2025-12-11 14:41:01.111416
2,2025-12-11 14:41:02.134988
2,2025-12-11 14:41:03.178651
2,2025-12-11 14:41:04.200737
2,2025-12-11 14:41:05.235077
2,2025-12-11 14:41:06.262217
2,2025-12-11 14:41:07.284171
2,2025-12-11 14:41:08.325737
2,2025-12-11 14:41:09.365475
2,2025-12-11 14:41:10.407584
2,2025-12-11 14:41:11.434877
2,2025-12-11 14:41:12.473913
2,2025-12-11 14:41:13.511524
2,2025-12-11 14:41:14.551005
2,2025-12-11 14:41:15.589998
2,2025-12-11 14:41:16.616666
2,2025-12-11 14:41:17.662592
2,2025-12-11 14:41:18.715048
2,2025-12-11 14:41:19.752822
2,2025-12-11 14:41:20.783413
2,2025-12-11 14:41:21.821781
2,2025-12-11 14:41:22.858855
2,2025-12-11 14:41:23.898884
2,2025-12-11 14:41:24.923049
2,2025-12-11 14:41:25.947540
2,2025-12-11 14:41:26.984229
2,2025-12-11 14:41:28.029650
2,2025-12-11 14:41:29.079097
2,2025-12-11 14:41:30.112300
2,2025-12-11 14:41:31.151295
2,2025-12-11 14:41:32.195330
2,2025-12-11 14:41:33.239282
2,2025-12-11 14:41:34.271608
2,2025-12-11 14:41:35.313694
2,2025-12-11 14:41:36.352154
2,2025-12-11 14:41:37.392313
2,2025-12-11 14:41:38.422607
2,2025-12-11 14:41:39.465514
2,2025-12-11 14:41:40.479992
2,2025-12-11 14:41:41.535270
2,2025-12-11 14:41:42.588699
2,2025-12-11 14:41:43.630309
2,2025-12-11 14:41:44.671556
2,2025-12-11 14:41:45.714111
2,2025-12-11 14:41:46.765757
2,2025-12-11 14:41:47.797880
2,2025-12-11 14:41:48.826125
2,2025-12-11 14:41:49.853437
2,2025-12-11 14:41:50.909644
2,2025-12-11 14:41:51.955680
2,2025-12-11 14:41:53.011323
2,2025-12-11 14:41:54.048185
2,2025-12-11 14:41:55.091718
2,2025-12-11 14:41:56.133226
2,2025-12-11 14:41:57.156320
2,2025-12-11 14:41:58.189209
2,2025-12-11 14:41:59.217629
2,2025-12-11 14:42:00.273661
2,2025-12-11 14:42:01.311562
2,2025-12-11 14:42:02.344768
2,2025-12-11 14:42:03.379460
2,2025-12-11 14:42:04.408681
2,2025-12-11 14:42:05.435373
2,2025-12-11 14:42:06.448803
2,2025-12-11 14:42:07.482859
2,2025-12-11 14:42:08.515383
2,2025-12-11 14:42:09.538530
2,2025-12-11 14:42:10.574523
2,2025-12-11 14:42:11.605966
2,2025-12-11 14:42:12.642522
2,2025-12-11 14:42:13.685100
2,2025-12-11 14:42:14.711548
2,2025-12-11 14:42:15.755716
2,2025-12-11 14:42:16.794245
2,2025-12-11 14:42:17.815717
2,2025-12-11 14:42:18.852282
2,2025-12-11 14:42:19.881497
2,2025-12-11 14:42:20.916712
2,2025-12-11 14:42:21.953065
2,2025-12-11 14:42:22.974583
2,2025-12-11 14:42:24.010692
2,2025-12-11 14:42:25.039553
2,2025-12-11 14:42:26.073576
2,2025-12-11 14:42:27.096753
2,2025-12-11 14:42:28.120024
2,2025-12-11 14:42:29.163149
2,2025-12-11 14:42:30.210309
2,2025-12-11 14:42:31.245482
2,2025-12-11 14:42:32.275565
2,2025-12-11 14:42:33.294445
2,2025-12-11 14:42:34.318023
2,2025-12-11 14:42:35.347867
2,2025-12-11 14:42:36.381118
2,2025-12-11 14:42:37.412678
2,2025-12-11 14:42:38.471773
2,2025-12-11 14:42:39.534271
2,2025-12-11 14:42:40.572949
2,2025-12-11 14:42:41.597996
2,2025-12-11 14:42:42.614874
2,2025-12-11 14:42:43.653200
2,2025-12-11 14:42:44.691464
2,2025-12-11 14:42:45.720730
2,2025-12-11 14:42:46.754360
2,2025-12-11 14:42:47.769595
2,2025-12-11 14:42:48.804649
2,2025-12-11 14:42:49.823366
2,2025-12-11 14:42:50.862619
2,2025-12-11 14:42:51.890844
2,2025-12-11 14:42:52.927487
2,2025-12-11 14:42:53.967148
2,2025-12-11 14:42:55.007402
2,2025-12-11 14:42:56.028018
2,2025-12-11 14:42:57.058810
2,2025-12-11 14:42:58.081204
2,2025-12-11 14:42:59.121567
2,2025-12-11 14:43:00.149250
2,2025-12-11 14:43:01.173098
2,2025-12-11 14:43:02.198774
2,2025-12-11 14:43:03.215209
2,2025-12-11 14:43:04.266399
2,2025-12-11 14:43:05.313586
2,2025-12-11 14:43:06.337473
2,2025-12-11 14:43:07.376329
2,2025-12-11 14:43:08.409486
2,2025-12-11 14:43:09.438642
2,2025-12-11 14:43:10.469834
2,2025-12-11 14:43:11.498425
2,2025-12-11 14:43:12.541620
2,2025-12-11 14:43:13.573068
2,2025-12-11 14:43:14.603419
2,2025-12-11 14:43:15.634699
2,2025-12-11 14:43:16.659209
2,2025-12-11 14:43:17.702475
2,2025-12-11 14:43:18.723998
2,2025-12-11 14:43:19.756029
2,2025-12-11 14:43:20.798283
2,2025-12-11 14:43:21.831080
2,2025-12-11 14:43:22.859389
2,2025-12-11 14:43:23.902202
2,2025-12-11 14:43:24.957474
2,2025-12-11 14:43:25.993700
2,2025-12-11 14:43:27.022013
2,2025-12-11 14:43:28.067462
2,2025-12-11 14:43:29.102725
2,2025-12-11 14:43:30.127287
2,2025-12-11 14:43:31.167522
2,2025-12-11 14:43:32.205461
2,2025-12-11 14:43:33.246014
2,2025-12-11 14:43:34.275557
2,2025-12-11 14:43:35.313986
2,2025-12-11 14:43:36.328748
2,2025-12-11 14:43:37.354205
2,2025-12-11 14:43:38.379374
2,2025-12-11 14:43:39.422964
2,2025-12-11 14:43:40.461292
2,2025-12-11 14:43:41.478320
2,2025-12-11 14:43:42.505507
2,2025-12-11 14:43:43.548472
2,2025-12-11 14:43:44.582217
2,2025-12-11 14:43:45.621249
2,2025-12-11 14:43:46.648341
2,2025-12-11 14:43:47.679113
2,2025-12-11 14:43:48.710281
2,2025-12-11 14:43:49.740927
2,2025-12-11 14:43:50.768970
2,2025-12-11 14:43:51.799415
2,2025-12-11 14:43:52.839560
2,2025-12-11 14:43:53.863792
2,2025-12-11 14:43:54.895168
2,2025-12-11 14:43:55.909433
2,2025-12-11 14:43:56.936291
2,2025-12-11 14:43:57.962310
2,2025-12-11 14:43:59.000415
2,2025-12-11 14:44:00.037224
2,2025-12-11 14:44:01.073391
2,2025-12-11 14:44:02.124610
2,2025-12-11 14:44:03.160432
2,2025-12-11 14:44:04.193100
2,2025-12-11 14:44:05.251872
2,2025-12-11 14:44:06.273166
